date,time,distance,cnt,pwm,uid
22/05/30,08:35:39,31,96,90,35
22/05/30,08:35:39,36,96,90,35
22/05/30,08:35:39,39,96,90,35
22/05/30,08:35:39,43,96,90,35
22/05/30,08:35:39,39,96,90,35
22/05/30,08:35:40,37,96,90,35
22/05/30,08:35:40,31,96,90,35
22/05/30,08:35:40,26,95,90,35
22/05/30,08:35:40,26,95,90,35
22/05/30,08:35:40,26,95,90,35
22/05/30,08:35:41,28,95,90,35
22/05/30,08:35:41,27,95,90,35
22/05/30,08:35:41,36,95,90,35
22/05/30,08:35:41,41,95,90,35
22/05/30,08:35:41,38,95,90,35
22/05/30,08:35:42,38,95,90,35
22/05/30,08:35:42,34,95,90,35
22/05/30,08:35:42,25,94,90,35
22/05/30,08:35:42,24,94,90,35
22/05/30,08:35:42,25,94,90,35
22/05/30,08:35:42,27,94,90,35
22/05/30,08:35:43,29,94,90,35
22/05/30,08:35:43,38,94,90,35
22/05/30,08:35:43,36,94,90,35
22/05/30,08:35:43,40,94,90,35
22/05/30,08:35:43,36,94,90,35
22/05/30,08:35:44,37,94,90,35
22/05/30,08:35:44,29,93,90,35
22/05/30,08:35:44,24,93,90,35
22/05/30,08:35:44,23,93,90,35
22/05/30,08:35:44,27,93,90,35
22/05/30,08:35:45,32,93,90,35
22/05/30,08:35:45,37,93,90,35
22/05/30,08:35:45,39,93,90,35
22/05/30,08:35:45,42,93,90,35
22/05/30,08:35:45,34,93,90,35
22/05/30,08:35:45,32,93,90,35
22/05/30,08:35:46,27,92,90,35
22/05/30,08:35:46,28,92,90,35
22/05/30,08:35:46,27,92,90,35
22/05/30,08:35:46,26,92,90,35
22/05/30,08:35:46,33,92,90,35
22/05/30,08:35:47,33,92,90,35
22/05/30,08:35:47,37,92,90,35
22/05/30,08:35:47,39,92,90,35
22/05/30,08:35:47,38,92,90,35
22/05/30,08:35:47,35,92,90,35
22/05/30,08:35:48,29,92,90,35
22/05/30,08:35:48,30,91,90,35
22/05/30,08:35:48,26,91,90,35
22/05/30,08:35:48,30,91,90,35
22/05/30,08:35:48,29,91,90,35
22/05/30,08:35:48,30,91,90,35
22/05/30,08:35:49,31,91,90,35
22/05/30,08:35:49,38,91,90,35
22/05/30,08:35:49,39,91,90,35
22/05/30,08:35:49,44,91,90,35
22/05/30,08:35:49,39,91,90,35
22/05/30,08:35:50,35,91,90,35
22/05/30,08:35:50,33,91,90,35
22/05/30,08:35:50,27,90,90,35
22/05/30,08:35:50,24,90,90,35
22/05/30,08:35:50,24,90,90,35
22/05/30,08:35:51,28,90,90,35
22/05/30,08:35:51,28,90,90,35
22/05/30,08:35:51,31,90,90,35
22/05/30,08:35:51,39,90,90,35
22/05/30,08:35:51,40,90,90,35
22/05/30,08:35:51,47,90,90,35
22/05/30,08:35:52,39,90,90,35
22/05/30,08:35:52,38,90,90,35
22/05/30,08:35:52,33,90,90,35
22/05/30,08:35:52,28,89,90,35
22/05/30,08:35:52,27,89,90,35
22/05/30,08:35:53,29,89,90,35
22/05/30,08:35:53,28,89,90,35
22/05/30,08:35:53,29,89,90,35
22/05/30,08:35:53,36,89,90,35
22/05/30,08:35:53,36,89,90,35
22/05/30,08:35:54,39,89,90,35
22/05/30,08:35:54,35,89,90,35
22/05/30,08:35:54,34,89,90,35
22/05/30,08:35:54,27,88,90,35
22/05/30,08:35:54,25,88,90,35
22/05/30,08:35:54,24,88,90,35
22/05/30,08:35:55,26,88,90,35
22/05/30,08:35:55,28,88,90,35
22/05/30,08:35:55,36,88,90,35
22/05/30,08:35:55,37,88,90,35
22/05/30,08:35:55,38,88,90,35
22/05/30,08:35:56,34,88,90,35
22/05/30,08:35:56,36,88,90,35
22/05/30,08:35:56,29,87,90,35
22/05/30,08:35:56,25,87,90,35
22/05/30,08:35:56,25,87,90,35
22/05/30,08:35:57,27,87,90,35
22/05/30,08:35:57,30,87,90,35
22/05/30,08:35:57,37,87,90,35
22/05/30,08:35:57,39,87,90,35
22/05/30,08:35:57,43,87,90,35
22/05/30,08:35:57,39,87,90,35
22/05/30,08:35:58,37,87,90,35
22/05/30,08:35:58,29,87,90,35
22/05/30,08:35:58,24,86,90,35
22/05/30,08:35:58,26,86,90,35
22/05/30,08:35:58,31,86,90,35
22/05/30,08:35:59,29,86,90,35
22/05/30,08:35:59,29,86,90,35
22/05/30,08:35:59,30,86,90,35
22/05/30,08:35:59,41,86,90,35
22/05/30,08:35:59,41,86,90,35
22/05/30,08:36:00,43,86,90,35
22/05/30,08:36:00,41,86,90,35
22/05/30,08:36:00,36,86,90,35
22/05/30,08:36:00,32,86,90,35
22/05/30,08:36:00,26,85,90,35
22/05/30,08:36:00,25,85,90,35
22/05/30,08:36:01,28,85,90,35
22/05/30,08:36:01,28,85,90,35
22/05/30,08:36:01,26,85,90,35
22/05/30,08:36:01,33,85,90,35
22/05/30,08:36:01,36,85,90,35
22/05/30,08:36:02,41,85,90,35
22/05/30,08:36:02,44,85,90,35
22/05/30,08:36:02,40,85,90,35
22/05/30,08:36:02,38,85,90,35
22/05/30,08:36:02,33,85,90,35
22/05/30,08:36:03,28,84,90,35
22/05/30,08:36:03,27,84,90,35
22/05/30,08:36:03,31,84,90,35
22/05/30,08:36:03,28,84,90,35
22/05/30,08:36:03,26,84,90,35
22/05/30,08:36:03,36,84,90,35
22/05/30,08:36:04,38,84,90,35
22/05/30,08:36:04,40,84,90,35
22/05/30,08:36:04,37,84,90,35
22/05/30,08:36:04,34,84,90,35
22/05/30,08:36:04,25,83,90,35
22/05/30,08:36:05,24,83,90,35
22/05/30,08:36:05,25,83,90,35
22/05/30,08:36:05,25,83,90,35
22/05/30,08:36:05,32,83,90,35
22/05/30,08:36:05,37,83,90,35
22/05/30,08:36:06,41,83,90,35
22/05/30,08:36:06,42,83,90,35
22/05/30,08:36:06,36,83,90,35
22/05/30,08:36:06,36,83,90,35
22/05/30,08:36:06,29,82,90,35
22/05/30,08:36:07,27,82,90,35
22/05/30,08:36:07,27,82,90,35
22/05/30,08:36:07,28,82,90,35
22/05/30,08:36:07,29,82,90,35
22/05/30,08:36:07,35,82,90,35
22/05/30,08:36:07,39,82,90,35
22/05/30,08:36:08,41,82,90,35
22/05/30,08:36:08,37,82,90,35
22/05/30,08:36:08,36,82,90,35
22/05/30,08:36:08,28,82,90,35
22/05/30,08:36:08,27,81,90,35
22/05/30,08:36:09,28,81,90,35
22/05/30,08:36:09,33,81,90,35
22/05/30,08:36:09,27,81,90,35
22/05/30,08:36:09,28,81,90,35
22/05/30,08:36:09,32,81,90,35
22/05/30,08:36:10,34,81,90,35
22/05/30,08:36:10,40,81,90,35
22/05/30,08:36:10,45,81,90,35
22/05/30,08:36:10,38,81,90,35
22/05/30,08:36:10,33,81,90,35
22/05/30,08:36:10,30,81,90,35
22/05/30,08:36:11,25,80,90,35
22/05/30,08:36:11,28,80,90,35
22/05/30,08:36:11,27,80,90,35
22/05/30,08:36:11,26,80,90,35
22/05/30,08:36:11,29,80,90,35
22/05/30,08:36:12,32,80,90,35
22/05/30,08:36:12,36,80,90,35
22/05/30,08:36:12,39,80,90,35
22/05/30,08:36:12,43,80,90,35
22/05/30,08:36:12,38,80,90,35
22/05/30,08:36:13,35,80,90,35
22/05/30,08:36:13,29,80,90,35
22/05/30,08:36:13,26,79,90,35
22/05/30,08:36:13,27,79,90,35
22/05/30,08:36:13,27,79,90,35
22/05/30,08:36:13,26,79,90,35
22/05/30,08:36:14,26,79,90,35
22/05/30,08:36:14,31,79,90,35
22/05/30,08:36:14,37,79,90,35
22/05/30,08:36:14,41,79,90,35
22/05/30,08:36:14,45,79,90,35
22/05/30,08:36:15,37,79,90,35
22/05/30,08:36:15,38,79,90,35
22/05/30,08:36:15,32,79,90,35
22/05/30,08:36:15,29,78,90,35
22/05/30,08:36:15,25,78,90,35
22/05/30,08:36:16,26,78,90,35
22/05/30,08:36:16,29,78,90,35
22/05/30,08:36:16,26,78,90,35
22/05/30,08:36:16,33,78,90,35
22/05/30,08:36:16,36,78,90,35
22/05/30,08:36:16,39,78,90,35
22/05/30,08:36:17,45,78,90,35
22/05/30,08:36:17,38,78,90,35
22/05/30,08:36:17,35,78,90,35
22/05/30,08:36:17,33,78,90,35
22/05/30,08:36:17,27,77,90,35
22/05/30,08:36:18,25,77,90,35
22/05/30,08:36:18,29,77,90,35
22/05/30,08:36:18,25,77,90,35
22/05/30,08:36:18,28,77,90,35
22/05/30,08:36:18,31,77,90,35
22/05/30,08:36:19,37,77,90,35
22/05/30,08:36:19,43,77,90,35
22/05/30,08:36:19,46,77,90,35
22/05/30,08:36:19,42,77,90,35
22/05/30,08:36:19,36,77,90,35
22/05/30,08:36:19,34,77,90,35
22/05/30,08:36:20,25,76,90,35
22/05/30,08:36:20,26,76,90,35
22/05/30,08:36:20,25,76,90,35
22/05/30,08:36:20,23,76,90,35
22/05/30,08:36:20,25,76,90,35
22/05/30,08:36:21,33,76,90,35
22/05/30,08:36:21,37,76,90,35
22/05/30,08:36:21,41,76,90,35
22/05/30,08:36:21,36,76,90,35
22/05/30,08:36:21,33,76,90,35
22/05/30,08:36:22,27,75,90,35
22/05/30,08:36:22,26,75,90,35
22/05/30,08:36:22,28,75,90,35
22/05/30,08:36:22,32,75,90,35
22/05/30,08:36:22,30,75,90,35
22/05/30,08:36:22,37,75,90,35
22/05/30,08:36:23,39,75,90,35
22/05/30,08:36:23,38,75,90,35
22/05/30,08:36:23,38,75,90,35
22/05/30,08:36:23,35,75,90,35
22/05/30,08:36:23,27,74,90,35
22/05/30,08:36:24,22,74,90,35
22/05/30,08:36:24,26,74,90,35
22/05/30,08:36:24,25,74,90,35
22/05/30,08:36:24,31,74,90,35
22/05/30,08:36:24,34,74,90,35
22/05/30,08:36:25,38,74,90,35
22/05/30,08:36:25,38,74,90,35
22/05/30,08:36:25,41,74,90,35
22/05/30,08:36:25,34,74,90,35
22/05/30,08:36:25,28,74,90,35
22/05/30,08:36:25,23,73,90,35
22/05/30,08:36:26,24,73,90,35
22/05/30,08:36:26,30,73,90,35
22/05/30,08:36:26,26,73,90,35
22/05/30,08:36:26,26,73,90,35
22/05/30,08:36:26,33,73,90,35
22/05/30,08:36:27,35,73,90,35
22/05/30,08:36:27,42,73,90,35
22/05/30,08:36:27,40,73,90,35
22/05/30,08:36:27,40,73,90,35
22/05/30,08:36:27,37,73,90,35
22/05/30,08:36:28,31,73,90,35
22/05/30,08:36:28,27,72,90,35
22/05/30,08:36:28,25,72,90,35
22/05/30,08:36:28,28,72,90,35
22/05/30,08:36:28,26,72,90,35
22/05/30,08:36:29,28,72,90,35
22/05/30,08:36:29,37,72,90,35
22/05/30,08:36:29,37,72,90,35
22/05/30,08:36:29,40,72,90,35
22/05/30,08:36:29,45,72,90,35
22/05/30,08:36:29,40,72,90,35
22/05/30,08:36:30,36,72,90,35
22/05/30,08:36:30,32,72,90,35
22/05/30,08:36:30,24,71,90,35
22/05/30,08:36:30,22,71,90,35
22/05/30,08:36:30,30,71,90,35
22/05/30,08:36:31,28,71,90,35
22/05/30,08:36:31,33,71,90,35
22/05/30,08:36:31,34,71,90,35
22/05/30,08:36:31,41,71,90,35
22/05/30,08:36:31,40,71,90,35
22/05/30,08:36:32,38,71,90,35
22/05/30,08:36:32,34,71,90,35
22/05/30,08:36:32,29,70,90,35
22/05/30,08:36:32,24,70,90,35
22/05/30,08:36:32,25,70,90,35
22/05/30,08:36:32,27,70,90,35
22/05/30,08:36:33,30,70,90,35
22/05/30,08:36:33,37,70,90,35
22/05/30,08:36:33,37,70,90,35
22/05/30,08:36:33,41,70,90,35
22/05/30,08:36:33,37,70,90,35
22/05/30,08:36:34,33,70,90,35
22/05/30,08:36:34,24,69,90,35
22/05/30,08:36:34,25,69,90,35
22/05/30,08:36:34,29,69,90,35
22/05/30,08:36:34,26,69,90,35
22/05/30,08:36:35,28,69,90,35
22/05/30,08:36:35,35,69,90,35
22/05/30,08:36:35,39,69,90,35
22/05/30,08:36:35,41,69,90,35
22/05/30,08:36:35,38,69,90,35
22/05/30,08:36:35,33,69,90,35
22/05/30,08:36:36,27,68,90,35
22/05/30,08:36:36,25,68,90,35
22/05/30,08:36:36,22,68,90,35
22/05/30,08:36:36,25,68,90,35
22/05/30,08:36:36,30,68,90,35
22/05/30,08:36:37,36,68,90,35
22/05/30,08:36:37,38,68,90,35
22/05/30,08:36:37,43,68,90,35
22/05/30,08:36:37,37,68,90,35
22/05/30,08:36:37,36,68,90,35
22/05/30,08:36:38,26,68,90,35
22/05/30,08:36:38,25,67,90,35
22/05/30,08:36:38,27,67,90,35
22/05/30,08:36:38,28,67,90,35
22/05/30,08:36:38,25,67,90,35
22/05/30,08:36:38,28,67,90,35
22/05/30,08:36:39,29,67,90,35
22/05/30,08:36:39,40,67,90,35
22/05/30,08:36:39,38,67,90,35
22/05/30,08:36:39,41,67,90,35
22/05/30,08:36:39,35,67,90,35
22/05/30,08:36:40,34,67,90,35
22/05/30,08:36:40,30,67,90,35
22/05/30,08:36:40,27,66,90,35
22/05/30,08:36:40,27,66,90,35
22/05/30,08:36:40,31,66,90,35
22/05/30,08:36:41,24,66,90,35
22/05/30,08:36:41,28,66,90,35
22/05/30,08:36:41,32,66,90,35
22/05/30,08:36:41,40,66,90,35
22/05/30,08:36:41,43,66,90,35
22/05/30,08:36:41,43,66,90,35
22/05/30,08:36:42,40,66,90,35
22/05/30,08:36:42,39,66,90,35
22/05/30,08:36:42,30,66,90,35
22/05/30,08:36:42,27,65,90,35
22/05/30,08:36:42,24,65,90,35
22/05/30,08:36:43,27,65,90,35
22/05/30,08:36:43,25,65,90,35
22/05/30,08:36:43,27,65,90,35
22/05/30,08:36:43,34,65,90,35
22/05/30,08:36:43,36,65,90,35
22/05/30,08:36:44,41,65,90,35
22/05/30,08:36:44,44,65,90,35
22/05/30,08:36:44,40,65,90,35
22/05/30,08:36:44,37,65,90,35
22/05/30,08:36:44,28,65,90,35
22/05/30,08:36:45,28,64,90,35
22/05/30,08:36:45,25,64,90,35
22/05/30,08:36:45,25,64,90,35
22/05/30,08:36:45,26,64,90,35
22/05/30,08:36:45,27,64,90,35
22/05/30,08:36:45,34,64,90,35
22/05/30,08:36:46,37,64,90,35
22/05/30,08:36:46,41,64,90,35
22/05/30,08:36:46,44,64,90,35
22/05/30,08:36:46,41,64,90,35
22/05/30,08:36:46,36,64,90,35
22/05/30,08:36:47,32,64,90,35
22/05/30,08:36:47,28,63,90,35
22/05/30,08:36:47,25,63,90,35
22/05/30,08:36:47,26,63,90,35
22/05/30,08:36:47,26,63,90,35
22/05/30,08:36:48,30,63,90,35
22/05/30,08:36:48,34,63,90,35
22/05/30,08:36:48,37,63,90,35
22/05/30,08:36:48,44,63,90,35
22/05/30,08:36:48,46,63,90,35
22/05/30,08:36:48,41,63,90,35
22/05/30,08:36:49,37,63,90,35
22/05/30,08:36:49,34,63,90,35
22/05/30,08:36:49,26,62,90,35
22/05/30,08:36:49,30,62,90,35
22/05/30,08:36:49,31,62,90,35
22/05/30,08:36:50,29,62,90,35
22/05/30,08:36:50,29,62,90,35
22/05/30,08:36:50,33,62,90,35
22/05/30,08:36:50,37,62,90,35
22/05/30,08:36:50,40,62,90,35
22/05/30,08:36:51,38,62,90,35
22/05/30,08:36:51,34,62,90,35
22/05/30,08:36:51,28,61,90,35
22/05/30,08:36:51,25,61,90,35
22/05/30,08:36:51,29,61,90,35
22/05/30,08:36:51,23,61,90,35
22/05/30,08:36:52,28,61,90,35
22/05/30,08:36:52,35,61,90,35
22/05/30,08:36:52,34,61,90,35
22/05/30,08:36:52,44,61,90,35
22/05/30,08:36:52,37,61,90,35
22/05/30,08:36:53,33,61,90,35
22/05/30,08:36:53,26,60,90,35
22/05/30,08:36:53,28,60,90,35
22/05/30,08:36:53,28,60,90,35
22/05/30,08:36:53,26,60,90,35
22/05/30,08:36:54,29,60,90,35
22/05/30,08:36:54,35,60,90,35
22/05/30,08:36:54,39,60,90,35
22/05/30,08:36:54,40,60,90,35
22/05/30,08:36:54,38,60,90,35
22/05/30,08:36:54,34,60,90,35
22/05/30,08:36:55,31,60,90,35
22/05/30,08:36:55,27,59,90,35
22/05/30,08:36:55,30,59,90,35
22/05/30,08:36:55,34,59,90,35
22/05/30,08:36:55,24,59,90,35
22/05/30,08:36:56,25,59,90,35
22/05/30,08:36:56,33,59,90,35
22/05/30,08:36:56,37,59,90,35
22/05/30,08:36:56,39,59,90,35
22/05/30,08:36:56,42,59,90,35
22/05/30,08:36:57,40,59,90,35
22/05/30,08:36:57,33,59,90,35
22/05/30,08:36:57,35,59,90,35
22/05/30,08:36:57,28,58,90,35
22/05/30,08:36:57,31,58,90,35
22/05/30,08:36:57,29,58,90,35
22/05/30,08:36:58,27,58,90,35
22/05/30,08:36:58,27,58,90,35
22/05/30,08:36:58,33,58,90,35
22/05/30,08:36:58,37,58,90,35
22/05/30,08:36:58,38,58,90,35
22/05/30,08:36:59,44,58,90,35
22/05/30,08:36:59,41,58,90,35
22/05/30,08:36:59,37,58,90,35
22/05/30,08:36:59,33,58,90,35
22/05/30,08:36:59,26,57,90,35
22/05/30,08:37:00,24,57,90,35
22/05/30,08:37:00,28,57,90,35
22/05/30,08:37:00,26,57,90,35
22/05/30,08:37:00,29,57,90,35
22/05/30,08:37:00,36,57,90,35
22/05/30,08:37:01,40,57,90,35
22/05/30,08:37:01,42,57,90,35
22/05/30,08:37:01,36,57,90,35
22/05/30,08:37:01,34,57,90,35
22/05/30,08:37:01,26,56,90,35
22/05/30,08:37:01,26,56,90,35
22/05/30,08:37:02,28,56,90,35
22/05/30,08:37:02,25,56,90,35
22/05/30,08:37:02,31,56,90,35
22/05/30,08:37:02,37,56,90,35
22/05/30,08:37:02,37,56,90,35
22/05/30,08:37:03,41,56,90,35
22/05/30,08:37:03,35,56,90,35
22/05/30,08:37:03,34,56,90,35
22/05/30,08:37:03,29,55,90,35
22/05/30,08:37:03,26,55,90,35
22/05/30,08:37:04,26,55,90,35
22/05/30,08:37:04,27,55,90,35
22/05/30,08:37:04,32,55,90,35
22/05/30,08:37:04,33,55,90,35
22/05/30,08:37:04,37,55,90,35
22/05/30,08:37:04,38,55,90,35
22/05/30,08:37:05,38,55,90,35
22/05/30,08:37:05,38,55,90,35
22/05/30,08:37:05,29,55,90,35
22/05/30,08:37:05,26,54,90,35
22/05/30,08:37:05,24,54,90,35
22/05/30,08:37:06,33,54,90,35
22/05/30,08:37:06,25,54,90,35
22/05/30,08:37:06,26,54,90,35
22/05/30,08:37:06,31,54,90,35
22/05/30,08:37:06,40,54,90,35
22/05/30,08:37:07,42,54,90,35
22/05/30,08:37:07,40,54,90,35
22/05/30,08:37:07,37,54,90,35
22/05/30,08:37:07,36,54,90,35
22/05/30,08:37:07,31,54,90,35
22/05/30,08:37:07,25,53,90,35
22/05/30,08:37:08,27,53,90,35
22/05/30,08:37:08,27,53,90,35
22/05/30,08:37:08,26,53,90,35
22/05/30,08:37:08,27,53,90,35
22/05/30,08:37:08,30,53,90,35
22/05/30,08:37:09,37,53,90,35
22/05/30,08:37:09,43,53,90,35
22/05/30,08:37:09,46,53,90,35
22/05/30,08:37:09,40,53,90,35
22/05/30,08:37:09,38,53,90,35
22/05/30,08:37:10,30,53,90,35
22/05/30,08:37:10,26,52,90,35
22/05/30,08:37:10,26,52,90,35
22/05/30,08:37:10,29,52,90,35
22/05/30,08:37:10,26,52,90,35
22/05/30,08:37:10,28,52,90,35
22/05/30,08:37:11,35,52,90,35
22/05/30,08:37:11,34,52,90,35
22/05/30,08:37:11,42,52,90,35
22/05/30,08:37:11,44,52,90,35
22/05/30,08:37:11,41,52,90,35
22/05/30,08:37:12,37,52,90,35
22/05/30,08:37:12,37,52,90,35
22/05/30,08:37:12,25,51,90,35
22/05/30,08:37:12,23,51,90,35
22/05/30,08:37:12,29,51,90,35
22/05/30,08:37:13,26,51,90,35
22/05/30,08:37:13,26,51,90,35
22/05/30,08:37:13,34,51,90,35
22/05/30,08:37:13,38,51,90,35
22/05/30,08:37:13,39,51,90,35
22/05/30,08:37:13,36,51,90,35
22/05/30,08:37:14,34,51,90,35
22/05/30,08:37:14,28,50,90,35
22/05/30,08:37:14,28,50,90,35
22/05/30,08:37:14,29,50,90,35
22/05/30,08:37:14,29,50,90,35
22/05/30,08:37:15,28,50,90,35
22/05/30,08:37:15,34,50,90,35
22/05/30,08:37:15,39,50,90,35
22/05/30,08:37:15,38,50,90,35
22/05/30,08:37:15,38,50,90,35
22/05/30,08:37:16,33,50,90,35
22/05/30,08:37:16,26,49,90,35
22/05/30,08:37:16,26,49,90,35
22/05/30,08:37:16,25,49,90,35
22/05/30,08:37:16,26,49,90,35
22/05/30,08:37:17,29,49,90,35
22/05/30,08:37:17,34,49,90,35
22/05/30,08:37:17,39,49,90,35
22/05/30,08:37:17,37,49,90,35
22/05/30,08:37:17,35,49,90,35
22/05/30,08:37:17,33,49,90,35
22/05/30,08:37:18,27,48,90,35
22/05/30,08:37:18,25,48,90,35
22/05/30,08:37:18,28,48,90,35
22/05/30,08:37:18,27,48,90,35
22/05/30,08:37:18,30,48,90,35
22/05/30,08:37:19,37,48,90,35
22/05/30,08:37:19,38,48,90,35
22/05/30,08:37:19,39,48,90,35
22/05/30,08:37:19,38,48,90,35
22/05/30,08:37:19,33,48,90,35
22/05/30,08:37:20,27,47,90,35
22/05/30,08:37:20,24,47,90,35
22/05/30,08:37:20,30,47,90,35
22/05/30,08:37:20,25,47,90,35
22/05/30,08:37:20,31,47,90,35
22/05/30,08:37:20,36,47,90,35
22/05/30,08:37:21,36,47,90,35
22/05/30,08:37:21,41,47,90,35
22/05/30,08:37:21,38,47,90,35
22/05/30,08:37:21,36,47,90,35
22/05/30,08:37:21,25,46,90,35
22/05/30,08:37:22,23,46,90,35
22/05/30,08:37:22,26,46,90,35
22/05/30,08:37:22,24,46,90,35
22/05/30,08:37:22,31,46,90,35
22/05/30,08:37:22,35,46,90,35
22/05/30,08:37:23,40,46,90,35
22/05/30,08:37:23,41,46,90,35
22/05/30,08:37:23,38,46,90,35
22/05/30,08:37:23,36,46,90,35
22/05/30,08:37:23,29,46,90,35
22/05/30,08:37:23,24,45,90,35
22/05/30,08:37:24,25,45,90,35
22/05/30,08:37:24,33,45,90,35
22/05/30,08:37:24,25,45,90,35
22/05/30,08:37:24,26,45,90,35
22/05/30,08:37:24,32,45,90,35
22/05/30,08:37:25,36,45,90,35
22/05/30,08:37:25,38,45,90,35
22/05/30,08:37:25,40,45,90,35
22/05/30,08:37:25,39,45,90,35
22/05/30,08:37:25,36,45,90,35
22/05/30,08:37:26,32,45,90,35
22/05/30,08:37:26,26,44,90,35
22/05/30,08:37:26,27,44,90,35
22/05/30,08:37:26,29,44,90,35
22/05/30,08:37:26,29,44,90,35
22/05/30,08:37:26,26,44,90,35
22/05/30,08:37:27,32,44,90,35
22/05/30,08:37:27,38,44,90,35
22/05/30,08:37:27,43,44,90,35
22/05/30,08:37:27,47,44,90,35
22/05/30,08:37:27,42,44,90,35
22/05/30,08:37:28,37,44,90,35
22/05/30,08:37:28,29,44,90,35
22/05/30,08:37:28,27,43,90,35
22/05/30,08:37:28,27,43,90,35
22/05/30,08:37:28,24,43,90,35
22/05/30,08:37:29,25,43,90,35
22/05/30,08:37:29,27,43,90,35
22/05/30,08:37:29,34,43,90,35
22/05/30,08:37:29,41,43,90,35
22/05/30,08:37:29,41,43,90,35
22/05/30,08:37:29,45,43,90,35
22/05/30,08:37:30,39,43,90,35
22/05/30,08:37:30,38,43,90,35
22/05/30,08:37:30,29,43,90,35
22/05/30,08:37:30,29,42,90,35
22/05/30,08:37:30,23,42,90,35
22/05/30,08:37:31,27,42,90,35
22/05/30,08:37:31,26,42,90,35
22/05/30,08:37:31,29,42,90,35
22/05/30,08:37:31,37,42,90,35
22/05/30,08:37:31,39,42,90,35
22/05/30,08:37:32,38,42,90,35
22/05/30,08:37:32,36,42,90,35
22/05/30,08:37:32,30,42,90,35
22/05/30,08:37:32,28,41,90,35
22/05/30,08:37:32,23,41,90,35
22/05/30,08:37:33,31,41,90,35
22/05/30,08:37:33,26,41,90,35
22/05/30,08:37:33,27,41,90,35
22/05/30,08:37:33,35,41,90,35
22/05/30,08:37:33,37,41,90,35
22/05/30,08:37:33,42,41,90,35
22/05/30,08:37:34,35,41,90,35
22/05/30,08:37:34,34,41,90,35
22/05/30,08:37:34,26,40,90,35
22/05/30,08:37:34,27,40,90,35
22/05/30,08:37:34,27,40,90,35
22/05/30,08:37:35,28,40,90,35
22/05/30,08:37:35,29,40,90,35
22/05/30,08:37:35,36,40,90,35
22/05/30,08:37:35,39,40,90,35
22/05/30,08:37:35,41,40,90,35
22/05/30,08:37:36,39,40,90,35
22/05/30,08:37:36,34,40,90,35
22/05/30,08:37:36,28,39,90,35
22/05/30,08:37:36,25,39,90,35
22/05/30,08:37:36,26,39,90,35
22/05/30,08:37:36,31,39,90,35
22/05/30,08:37:37,31,39,90,35
22/05/30,08:37:37,35,39,90,35
22/05/30,08:37:37,37,39,90,35
22/05/30,08:37:37,39,39,90,35
22/05/30,08:37:37,39,39,90,35
22/05/30,08:37:38,33,39,90,35
22/05/30,08:37:38,29,39,90,35
22/05/30,08:37:38,26,38,90,35
22/05/30,08:37:38,27,38,90,35
22/05/30,08:37:38,38,38,90,35
22/05/30,08:37:39,28,38,90,35
22/05/30,08:37:39,25,38,90,35
22/05/30,08:37:39,32,38,90,35
22/05/30,08:37:39,37,38,90,35
22/05/30,08:37:39,43,38,90,35
22/05/30,08:37:39,40,38,90,35
22/05/30,08:37:40,34,38,90,35
22/05/30,08:37:40,34,38,90,35
22/05/30,08:37:40,31,38,90,35
22/05/30,08:37:40,26,37,90,35
22/05/30,08:37:40,29,37,90,35
22/05/30,08:37:41,30,37,90,35
22/05/30,08:37:41,28,37,90,35
22/05/30,08:37:41,27,37,90,35
22/05/30,08:37:41,33,37,90,35
22/05/30,08:37:41,39,37,90,35
22/05/30,08:37:42,41,37,90,35
22/05/30,08:37:42,45,37,90,35
22/05/30,08:37:42,40,37,90,35
22/05/30,08:37:42,34,37,90,35
22/05/30,08:37:42,29,37,90,35
22/05/30,08:37:42,27,36,90,35
22/05/30,08:37:43,27,36,90,35
22/05/30,08:37:43,24,36,90,35
22/05/30,08:37:43,27,36,90,35
22/05/30,08:37:43,29,36,90,35
22/05/30,08:37:43,31,36,90,35
22/05/30,08:37:44,38,36,90,35
22/05/30,08:37:44,41,36,90,35
22/05/30,08:37:44,44,36,90,35
22/05/30,08:37:44,38,36,90,35
22/05/30,08:37:44,36,36,90,35
22/05/30,08:37:45,31,36,90,35
22/05/30,08:37:45,27,35,90,35
22/05/30,08:37:45,22,35,90,35
22/05/30,08:37:45,29,35,90,35
22/05/30,08:37:45,25,35,90,35
22/05/30,08:37:45,28,35,90,35
22/05/30,08:37:46,34,35,90,35
22/05/30,08:37:46,38,35,90,35
22/05/30,08:37:46,41,35,90,35
22/05/30,08:37:46,45,35,90,35
22/05/30,08:37:46,40,35,90,35
22/05/30,08:37:47,38,35,90,35
22/05/30,08:37:47,32,35,90,35
22/05/30,08:37:47,25,34,90,35
22/05/30,08:37:47,25,34,90,35
22/05/30,08:37:47,30,34,90,35
22/05/30,08:37:48,29,34,90,35
22/05/30,08:37:48,30,34,90,35
22/05/30,08:37:48,33,34,90,35
22/05/30,08:37:48,35,34,90,35
22/05/30,08:37:48,39,34,90,35
22/05/30,08:37:48,39,34,90,35
22/05/30,08:37:49,35,34,90,35
22/05/30,08:37:49,28,34,90,35
22/05/30,08:37:49,26,33,90,35
22/05/30,08:37:49,25,33,90,35
22/05/30,08:37:49,31,33,90,35
22/05/30,08:37:50,29,33,90,35
22/05/30,08:37:50,26,33,90,35
22/05/30,08:37:50,33,33,90,35
