date,time,distance,cnt,pwm,uid
22/05/19,15:25:31,22,91,90,20
22/05/19,15:25:31,29,91,90,20
22/05/19,15:25:31,35,91,90,20
22/05/19,15:25:32,40,91,90,20
22/05/19,15:25:32,41,91,90,20
22/05/19,15:25:32,47,91,90,20
22/05/19,15:25:32,48,91,90,20
22/05/19,15:25:32,45,91,90,20
22/05/19,15:25:33,39,91,90,20
22/05/19,15:25:33,36,91,90,20
22/05/19,15:25:33,32,91,90,20
22/05/19,15:25:33,30,91,90,20
22/05/19,15:25:33,27,90,90,20
22/05/19,15:25:33,22,90,90,20
22/05/19,15:25:34,33,90,90,20
22/05/19,15:25:34,26,90,90,20
22/05/19,15:25:34,26,90,90,20
22/05/19,15:25:34,31,90,90,20
22/05/19,15:25:34,34,90,90,20
22/05/19,15:25:35,38,90,90,20
22/05/19,15:25:35,43,90,90,20
22/05/19,15:25:35,47,90,90,20
22/05/19,15:25:35,51,90,90,20
22/05/19,15:25:35,49,90,90,20
22/05/19,15:25:36,40,90,90,20
22/05/19,15:25:36,38,90,90,20
22/05/19,15:25:36,37,90,90,20
22/05/19,15:25:36,28,90,90,20
22/05/19,15:25:36,24,89,90,20
22/05/19,15:25:36,25,89,90,20
22/05/19,15:25:37,28,89,90,20
22/05/19,15:25:37,24,89,90,20
22/05/19,15:25:37,29,89,90,20
22/05/19,15:25:37,29,89,90,20
22/05/19,15:25:37,36,89,90,20
22/05/19,15:25:38,37,89,90,20
22/05/19,15:25:38,44,89,90,20
22/05/19,15:25:38,47,89,90,20
22/05/19,15:25:38,51,89,90,20
22/05/19,15:25:38,48,89,90,20
22/05/19,15:25:39,42,89,90,20
22/05/19,15:25:39,38,89,90,20
22/05/19,15:25:39,31,89,90,20
22/05/19,15:25:39,31,89,90,20
22/05/19,15:25:39,26,88,90,20
22/05/19,15:25:40,23,88,90,20
22/05/19,15:25:40,27,88,90,20
22/05/19,15:25:40,22,88,90,20
22/05/19,15:25:40,26,88,90,20
22/05/19,15:25:40,30,88,90,20
22/05/19,15:25:40,36,88,90,20
22/05/19,15:25:41,35,88,90,20
22/05/19,15:25:41,47,88,90,20
22/05/19,15:25:41,50,88,90,20
22/05/19,15:25:41,51,88,90,20
22/05/19,15:25:41,46,88,90,20
22/05/19,15:25:42,42,88,90,20
22/05/19,15:25:42,38,88,90,20
22/05/19,15:25:42,36,88,90,20
22/05/19,15:25:42,32,88,90,20
22/05/19,15:25:42,24,87,90,20
22/05/19,15:25:43,24,87,90,20
22/05/19,15:25:43,30,87,90,20
22/05/19,15:25:43,24,87,90,20
22/05/19,15:25:43,31,87,90,20
22/05/19,15:25:43,31,87,90,20
22/05/19,15:25:43,37,87,90,20
22/05/19,15:25:44,40,87,90,20
22/05/19,15:25:44,45,87,90,20
22/05/19,15:25:44,46,87,90,20
22/05/19,15:25:44,44,87,90,20
22/05/19,15:25:44,41,87,90,20
22/05/19,15:25:45,36,87,90,20
22/05/19,15:25:45,29,87,90,20
22/05/19,15:25:45,27,86,90,20
22/05/19,15:25:45,24,86,90,20
22/05/19,15:25:45,28,86,90,20
22/05/19,15:25:46,25,86,90,20
22/05/19,15:25:46,30,86,90,20
22/05/19,15:25:46,30,86,90,20
22/05/19,15:25:46,35,86,90,20
22/05/19,15:25:46,42,86,90,20
22/05/19,15:25:46,42,86,90,20
22/05/19,15:25:47,50,86,90,20
22/05/19,15:25:47,43,86,90,20
22/05/19,15:25:47,39,86,90,20
22/05/19,15:25:47,38,86,90,20
22/05/19,15:25:47,33,86,90,20
22/05/19,15:25:48,27,85,90,20
22/05/19,15:25:48,25,85,90,20
22/05/19,15:25:48,28,85,90,20
22/05/19,15:25:48,22,85,90,20
22/05/19,15:25:48,30,85,90,20
22/05/19,15:25:49,34,85,90,20
22/05/19,15:25:49,41,85,90,20
22/05/19,15:25:49,42,85,90,20
22/05/19,15:25:49,44,85,90,20
22/05/19,15:25:49,49,85,90,20
22/05/19,15:25:49,45,85,90,20
22/05/19,15:25:50,42,85,90,20
22/05/19,15:25:50,37,85,90,20
22/05/19,15:25:50,33,85,90,20
22/05/19,15:25:50,28,84,90,20
22/05/19,15:25:50,24,84,90,20
22/05/19,15:25:51,24,84,90,20
22/05/19,15:25:51,25,84,90,20
22/05/19,15:25:51,29,84,90,20
22/05/19,15:25:51,34,84,90,20
22/05/19,15:25:51,37,84,90,20
22/05/19,15:25:52,41,84,90,20
22/05/19,15:25:52,46,84,90,20
22/05/19,15:25:52,47,84,90,20
22/05/19,15:25:52,44,84,90,20
22/05/19,15:25:52,42,84,90,20
22/05/19,15:25:52,39,84,90,20
22/05/19,15:25:53,34,84,90,20
22/05/19,15:25:53,32,83,90,20
22/05/19,15:25:53,27,83,90,20
22/05/19,15:25:53,24,83,90,20
22/05/19,15:25:53,25,83,90,20
22/05/19,15:25:54,31,83,90,20
22/05/19,15:25:54,33,83,90,20
22/05/19,15:25:54,41,83,90,20
22/05/19,15:25:54,42,83,90,20
22/05/19,15:25:54,48,83,90,20
22/05/19,15:25:55,47,83,90,20
22/05/19,15:25:55,44,83,90,20
22/05/19,15:25:55,38,83,90,20
22/05/19,15:25:55,35,83,90,20
22/05/19,15:25:55,34,83,90,20
22/05/19,15:25:55,29,82,90,20
22/05/19,15:25:56,24,82,90,20
22/05/19,15:25:56,25,82,90,20
22/05/19,15:25:56,24,82,90,20
22/05/19,15:25:56,32,82,90,20
22/05/19,15:25:56,36,82,90,20
22/05/19,15:25:57,37,82,90,20
22/05/19,15:25:57,42,82,90,20
22/05/19,15:25:57,47,82,90,20
22/05/19,15:25:57,47,82,90,20
22/05/19,15:25:57,48,82,90,20
22/05/19,15:25:58,41,82,90,20
22/05/19,15:25:58,39,82,90,20
22/05/19,15:25:58,31,82,90,20
22/05/19,15:25:58,29,81,90,20
22/05/19,15:25:58,26,81,90,20
22/05/19,15:25:58,25,81,90,20
22/05/19,15:25:59,25,81,90,20
22/05/19,15:25:59,28,81,90,20
22/05/19,15:25:59,33,81,90,20
22/05/19,15:25:59,38,81,90,20
22/05/19,15:25:59,42,81,90,20
22/05/19,15:26:00,46,81,90,20
22/05/19,15:26:00,50,81,90,20
22/05/19,15:26:00,46,81,90,20
22/05/19,15:26:00,40,81,90,20
22/05/19,15:26:00,38,81,90,20
22/05/19,15:26:01,34,81,90,20
22/05/19,15:26:01,30,80,90,20
22/05/19,15:26:01,26,80,90,20
22/05/19,15:26:01,23,80,90,20
22/05/19,15:26:01,25,80,90,20
22/05/19,15:26:01,32,80,90,20
22/05/19,15:26:02,34,80,90,20
22/05/19,15:26:02,38,80,90,20
22/05/19,15:26:02,42,80,90,20
22/05/19,15:26:02,48,80,90,20
22/05/19,15:26:02,46,80,90,20
22/05/19,15:26:03,46,80,90,20
22/05/19,15:26:03,40,80,90,20
22/05/19,15:26:03,39,80,90,20
22/05/19,15:26:03,35,80,90,20
22/05/19,15:26:03,29,79,90,20
22/05/19,15:26:04,27,79,90,20
22/05/19,15:26:04,27,79,90,20
22/05/19,15:26:04,30,79,90,20
22/05/19,15:26:04,28,79,90,20
22/05/19,15:26:04,35,79,90,20
22/05/19,15:26:04,37,79,90,20
22/05/19,15:26:05,40,79,90,20
22/05/19,15:26:05,49,79,90,20
22/05/19,15:26:05,48,79,90,20
22/05/19,15:26:05,45,79,90,20
22/05/19,15:26:05,39,79,90,20
22/05/19,15:26:06,37,79,90,20
22/05/19,15:26:06,35,79,90,20
22/05/19,15:26:06,28,79,90,20
22/05/19,15:26:06,24,78,90,20
22/05/19,15:26:06,29,78,90,20
22/05/19,15:26:07,34,78,90,20
22/05/19,15:26:07,25,78,90,20
22/05/19,15:26:07,27,78,90,20
22/05/19,15:26:07,27,78,90,20
22/05/19,15:26:07,35,78,90,20
22/05/19,15:26:07,39,78,90,20
22/05/19,15:26:08,43,78,90,20
22/05/19,15:26:08,49,78,90,20
22/05/19,15:26:08,52,78,90,20
22/05/19,15:26:08,44,78,90,20
22/05/19,15:26:08,40,78,90,20
22/05/19,15:26:09,39,78,90,20
22/05/19,15:26:09,34,78,90,20
22/05/19,15:26:09,30,78,90,20
22/05/19,15:26:09,27,77,90,20
22/05/19,15:26:09,26,77,90,20
22/05/19,15:26:10,32,77,90,20
22/05/19,15:26:10,27,77,90,20
22/05/19,15:26:10,27,77,90,20
22/05/19,15:26:10,32,77,90,20
22/05/19,15:26:10,37,77,90,20
22/05/19,15:26:10,40,77,90,20
22/05/19,15:26:11,47,77,90,20
22/05/19,15:26:11,51,77,90,20
22/05/19,15:26:11,49,77,90,20
22/05/19,15:26:11,45,77,90,20
22/05/19,15:26:11,44,77,90,20
22/05/19,15:26:12,38,77,90,20
22/05/19,15:26:12,34,77,90,20
22/05/19,15:26:12,30,77,90,20
22/05/19,15:26:12,27,76,90,20
22/05/19,15:26:12,25,76,90,20
22/05/19,15:26:13,27,76,90,20
22/05/19,15:26:13,23,76,90,20
22/05/19,15:26:13,29,76,90,20
22/05/19,15:26:13,34,76,90,20
22/05/19,15:26:13,39,76,90,20
22/05/19,15:26:13,39,76,90,20
22/05/19,15:26:14,47,76,90,20
22/05/19,15:26:14,53,76,90,20
22/05/19,15:26:14,50,76,90,20
22/05/19,15:26:14,47,76,90,20
22/05/19,15:26:14,43,76,90,20
22/05/19,15:26:15,41,76,90,20
22/05/19,15:26:15,35,76,90,20
22/05/19,15:26:15,27,76,90,20
22/05/19,15:26:15,26,75,90,20
22/05/19,15:26:15,24,75,90,20
22/05/19,15:26:16,32,75,90,20
22/05/19,15:26:16,25,75,90,20
22/05/19,15:26:16,31,75,90,20
22/05/19,15:26:16,31,75,90,20
22/05/19,15:26:16,40,75,90,20
22/05/19,15:26:16,39,75,90,20
22/05/19,15:26:17,45,75,90,20
22/05/19,15:26:17,47,75,90,20
22/05/19,15:26:17,44,75,90,20
22/05/19,15:26:17,41,75,90,20
22/05/19,15:26:17,35,75,90,20
22/05/19,15:26:18,33,75,90,20
22/05/19,15:26:18,27,74,90,20
22/05/19,15:26:18,25,74,90,20
22/05/19,15:26:18,31,74,90,20
22/05/19,15:26:18,26,74,90,20
22/05/19,15:26:19,29,74,90,20
22/05/19,15:26:19,35,74,90,20
22/05/19,15:26:19,38,74,90,20
22/05/19,15:26:19,41,74,90,20
22/05/19,15:26:19,49,74,90,20
22/05/19,15:26:19,50,74,90,20
22/05/19,15:26:20,45,74,90,20
22/05/19,15:26:20,38,74,90,20
22/05/19,15:26:20,39,74,90,20
22/05/19,15:26:20,29,74,90,20
22/05/19,15:26:20,30,73,90,20
22/05/19,15:26:21,26,73,90,20
22/05/19,15:26:21,27,73,90,20
22/05/19,15:26:21,26,73,90,20
22/05/19,15:26:21,29,73,90,20
22/05/19,15:26:21,33,73,90,20
22/05/19,15:26:22,37,73,90,20
22/05/19,15:26:22,40,73,90,20
22/05/19,15:26:22,50,73,90,20
22/05/19,15:26:22,48,73,90,20
22/05/19,15:26:22,45,73,90,20
22/05/19,15:26:22,38,73,90,20
22/05/19,15:26:23,37,73,90,20
22/05/19,15:26:23,31,73,90,20
22/05/19,15:26:23,28,73,90,20
22/05/19,15:26:23,25,72,90,20
22/05/19,15:26:23,26,72,90,20
22/05/19,15:26:24,33,72,90,20
22/05/19,15:26:24,25,72,90,20
22/05/19,15:26:24,28,72,90,20
22/05/19,15:26:24,29,72,90,20
22/05/19,15:26:24,35,72,90,20
22/05/19,15:26:25,39,72,90,20
22/05/19,15:26:25,45,72,90,20
22/05/19,15:26:25,48,72,90,20
22/05/19,15:26:25,53,72,90,20
22/05/19,15:26:25,50,72,90,20
22/05/19,15:26:25,41,72,90,20
22/05/19,15:26:26,37,72,90,20
22/05/19,15:26:26,38,72,90,20
22/05/19,15:26:26,29,72,90,20
22/05/19,15:26:26,24,71,90,20
22/05/19,15:26:26,24,71,90,20
22/05/19,15:26:27,32,71,90,20
22/05/19,15:26:27,25,71,90,20
22/05/19,15:26:27,28,71,90,20
22/05/19,15:26:27,32,71,90,20
22/05/19,15:26:27,37,71,90,20
22/05/19,15:26:28,41,71,90,20
22/05/19,15:26:28,43,71,90,20
22/05/19,15:26:28,50,71,90,20
22/05/19,15:26:28,53,71,90,20
22/05/19,15:26:28,49,71,90,20
22/05/19,15:26:28,42,71,90,20
22/05/19,15:26:29,38,71,90,20
22/05/19,15:26:29,34,71,90,20
22/05/19,15:26:29,29,71,90,20
22/05/19,15:26:29,26,70,90,20
22/05/19,15:26:29,25,70,90,20
22/05/19,15:26:30,32,70,90,20
22/05/19,15:26:30,26,70,90,20
22/05/19,15:26:30,29,70,90,20
22/05/19,15:26:30,32,70,90,20
22/05/19,15:26:30,38,70,90,20
22/05/19,15:26:31,42,70,90,20
22/05/19,15:26:31,44,70,90,20
22/05/19,15:26:31,51,70,90,20
22/05/19,15:26:31,48,70,90,20
22/05/19,15:26:31,37,70,90,20
22/05/19,15:26:31,38,70,90,20
22/05/19,15:26:32,29,70,90,20
22/05/19,15:26:32,27,69,90,20
22/05/19,15:26:32,24,69,90,20
22/05/19,15:26:32,25,69,90,20
22/05/19,15:26:32,26,69,90,20
22/05/19,15:26:33,29,69,90,20
22/05/19,15:26:33,35,69,90,20
22/05/19,15:26:33,37,69,90,20
22/05/19,15:26:33,41,69,90,20
22/05/19,15:26:33,47,69,90,20
22/05/19,15:26:34,48,69,90,20
22/05/19,15:26:34,45,69,90,20
22/05/19,15:26:34,40,69,90,20
22/05/19,15:26:34,36,69,90,20
22/05/19,15:26:34,32,69,90,20
22/05/19,15:26:34,29,68,90,20
22/05/19,15:26:35,26,68,90,20
22/05/19,15:26:35,25,68,90,20
22/05/19,15:26:35,23,68,90,20
22/05/19,15:26:35,32,68,90,20
22/05/19,15:26:35,34,68,90,20
22/05/19,15:26:36,39,68,90,20
22/05/19,15:26:36,41,68,90,20
22/05/19,15:26:36,49,68,90,20
22/05/19,15:26:36,50,68,90,20
22/05/19,15:26:36,45,68,90,20
22/05/19,15:26:37,39,68,90,20
22/05/19,15:26:37,35,68,90,20
22/05/19,15:26:37,33,68,90,20
22/05/19,15:26:37,28,67,90,20
22/05/19,15:26:37,25,67,90,20
22/05/19,15:26:38,24,67,90,20
22/05/19,15:26:38,27,67,90,20
22/05/19,15:26:38,34,67,90,20
22/05/19,15:26:38,33,67,90,20
22/05/19,15:26:38,39,67,90,20
22/05/19,15:26:38,40,67,90,20
22/05/19,15:26:39,48,67,90,20
22/05/19,15:26:39,50,67,90,20
22/05/19,15:26:39,45,67,90,20
22/05/19,15:26:39,40,67,90,20
22/05/19,15:26:39,40,67,90,20
22/05/19,15:26:40,35,67,90,20
22/05/19,15:26:40,29,67,90,20
22/05/19,15:26:40,26,66,90,20
22/05/19,15:26:40,29,66,90,20
22/05/19,15:26:40,34,66,90,20
22/05/19,15:26:41,26,66,90,20
22/05/19,15:26:41,29,66,90,20
22/05/19,15:26:41,30,66,90,20
22/05/19,15:26:41,35,66,90,20
22/05/19,15:26:41,38,66,90,20
22/05/19,15:26:41,46,66,90,20
22/05/19,15:26:42,49,66,90,20
22/05/19,15:26:42,53,66,90,20
22/05/19,15:26:42,48,66,90,20
22/05/19,15:26:42,39,66,90,20
22/05/19,15:26:42,37,66,90,20
22/05/19,15:26:43,32,66,90,20
22/05/19,15:26:43,30,66,90,20
22/05/19,15:26:43,20,65,90,20
22/05/19,15:26:43,29,65,90,20
22/05/19,15:26:43,30,65,90,20
22/05/19,15:26:44,27,65,90,20
22/05/19,15:26:44,27,65,90,20
22/05/19,15:26:44,30,65,90,20
22/05/19,15:26:44,36,65,90,20
22/05/19,15:26:44,43,65,90,20
22/05/19,15:26:44,42,65,90,20
22/05/19,15:26:45,47,65,90,20
22/05/19,15:26:45,50,65,90,20
22/05/19,15:26:45,50,65,90,20
22/05/19,15:26:45,43,65,90,20
22/05/19,15:26:45,41,65,90,20
22/05/19,15:26:46,35,65,90,20
22/05/19,15:26:46,31,65,90,20
22/05/19,15:26:46,28,64,90,20
22/05/19,15:26:46,25,64,90,20
22/05/19,15:26:46,35,64,90,20
22/05/19,15:26:47,25,64,90,20
22/05/19,15:26:47,30,64,90,20
22/05/19,15:26:47,31,64,90,20
22/05/19,15:26:47,37,64,90,20
22/05/19,15:26:47,41,64,90,20
22/05/19,15:26:47,45,64,90,20
22/05/19,15:26:48,49,64,90,20
22/05/19,15:26:48,47,64,90,20
22/05/19,15:26:48,40,64,90,20
22/05/19,15:26:48,38,64,90,20
22/05/19,15:26:48,32,64,90,20
22/05/19,15:26:49,29,63,90,20
22/05/19,15:26:49,25,63,90,20
22/05/19,15:26:49,27,63,90,20
22/05/19,15:26:49,28,63,90,20
22/05/19,15:26:49,28,63,90,20
22/05/19,15:26:50,37,63,90,20
22/05/19,15:26:50,39,63,90,20
22/05/19,15:26:50,44,63,90,20
22/05/19,15:26:50,48,63,90,20
22/05/19,15:26:50,50,63,90,20
22/05/19,15:26:50,49,63,90,20
22/05/19,15:26:51,40,63,90,20
22/05/19,15:26:51,37,63,90,20
22/05/19,15:26:51,37,63,90,20
22/05/19,15:26:51,30,63,90,20
22/05/19,15:26:51,26,62,90,20
22/05/19,15:26:52,27,62,90,20
22/05/19,15:26:52,29,62,90,20
22/05/19,15:26:52,25,62,90,20
22/05/19,15:26:52,28,62,90,20
22/05/19,15:26:52,31,62,90,20
22/05/19,15:26:53,37,62,90,20
22/05/19,15:26:53,38,62,90,20
22/05/19,15:26:53,44,62,90,20
22/05/19,15:26:53,50,62,90,20
22/05/19,15:26:53,43,62,90,20
22/05/19,15:26:53,38,62,90,20
22/05/19,15:26:54,38,62,90,20
22/05/19,15:26:54,28,62,90,20
22/05/19,15:26:54,31,61,90,20
22/05/19,15:26:54,26,61,90,20
22/05/19,15:26:54,23,61,90,20
22/05/19,15:26:55,25,61,90,20
22/05/19,15:26:55,30,61,90,20
22/05/19,15:26:55,36,61,90,20
22/05/19,15:26:55,39,61,90,20
22/05/19,15:26:55,43,61,90,20
22/05/19,15:26:56,47,61,90,20
22/05/19,15:26:56,49,61,90,20
22/05/19,15:26:56,46,61,90,20
22/05/19,15:26:56,41,61,90,20
22/05/19,15:26:56,38,61,90,20
22/05/19,15:26:56,36,61,90,20
22/05/19,15:26:57,27,61,90,20
22/05/19,15:26:57,25,60,90,20
22/05/19,15:26:57,25,60,90,20
22/05/19,15:26:57,37,60,90,20
22/05/19,15:26:57,27,60,90,20
22/05/19,15:26:58,31,60,90,20
22/05/19,15:26:58,29,60,90,20
22/05/19,15:26:58,39,60,90,20
22/05/19,15:26:58,40,60,90,20
22/05/19,15:26:58,45,60,90,20
22/05/19,15:26:59,49,60,90,20
22/05/19,15:26:59,52,60,90,20
22/05/19,15:26:59,46,60,90,20
22/05/19,15:26:59,44,60,90,20
22/05/19,15:26:59,39,60,90,20
22/05/19,15:26:59,37,60,90,20
22/05/19,15:27:00,28,60,90,20
22/05/19,15:27:00,23,59,90,20
22/05/19,15:27:00,27,59,90,20
22/05/19,15:27:00,32,59,90,20
22/05/19,15:27:00,26,59,90,20
22/05/19,15:27:01,28,59,90,20
22/05/19,15:27:01,32,59,90,20
22/05/19,15:27:01,38,59,90,20
22/05/19,15:27:01,39,59,90,20
22/05/19,15:27:01,44,59,90,20
22/05/19,15:27:02,49,59,90,20
22/05/19,15:27:02,43,59,90,20
22/05/19,15:27:02,37,59,90,20
22/05/19,15:27:02,35,59,90,20
22/05/19,15:27:02,31,59,90,20
22/05/19,15:27:02,31,58,90,20
22/05/19,15:27:03,24,58,90,20
22/05/19,15:27:03,26,58,90,20
22/05/19,15:27:03,25,58,90,20
22/05/19,15:27:03,32,58,90,20
22/05/19,15:27:03,32,58,90,20
22/05/19,15:27:04,34,58,90,20
22/05/19,15:27:04,44,58,90,20
22/05/19,15:27:04,47,58,90,20
22/05/19,15:27:04,49,58,90,20
22/05/19,15:27:04,45,58,90,20
22/05/19,15:27:05,39,58,90,20
22/05/19,15:27:05,38,58,90,20
22/05/19,15:27:05,32,58,90,20
22/05/19,15:27:05,30,57,90,20
22/05/19,15:27:05,23,57,90,20
22/05/19,15:27:05,26,57,90,20
22/05/19,15:27:06,28,57,90,20
22/05/19,15:27:06,29,57,90,20
22/05/19,15:27:06,36,57,90,20
22/05/19,15:27:06,41,57,90,20
22/05/19,15:27:06,39,57,90,20
22/05/19,15:27:07,34,57,90,20
22/05/19,15:27:07,33,57,90,20
22/05/19,15:27:07,29,57,90,20
22/05/19,15:27:07,22,56,90,20
22/05/19,15:27:07,26,56,90,20
22/05/19,15:27:08,31,56,90,20
22/05/19,15:27:08,27,56,90,20
22/05/19,15:27:08,29,56,90,20
22/05/19,15:27:08,33,56,90,20
22/05/19,15:27:08,38,56,90,20
22/05/19,15:27:08,39,56,90,20
22/05/19,15:27:09,44,56,90,20
22/05/19,15:27:09,44,56,90,20
22/05/19,15:27:09,43,56,90,20
22/05/19,15:27:09,39,56,90,20
22/05/19,15:27:09,35,56,90,20
22/05/19,15:27:10,30,56,90,20
22/05/19,15:27:10,28,55,90,20
22/05/19,15:27:10,23,55,90,20
22/05/19,15:27:10,29,55,90,20
22/05/19,15:27:10,27,55,90,20
22/05/19,15:27:11,28,55,90,20
22/05/19,15:27:11,35,55,90,20
22/05/19,15:27:11,37,55,90,20
22/05/19,15:27:11,40,55,90,20
22/05/19,15:27:11,47,55,90,20
22/05/19,15:27:11,43,55,90,20
22/05/19,15:27:12,38,55,90,20
22/05/19,15:27:12,31,55,90,20
22/05/19,15:27:12,31,54,90,20
22/05/19,15:27:12,27,54,90,20
22/05/19,15:27:12,24,54,90,20
22/05/19,15:27:13,27,54,90,20
22/05/19,15:27:13,31,54,90,20
22/05/19,15:27:13,39,54,90,20
22/05/19,15:27:13,40,54,90,20
22/05/19,15:27:13,41,54,90,20
22/05/19,15:27:14,43,54,90,20
22/05/19,15:27:14,39,54,90,20
22/05/19,15:27:14,36,54,90,20
22/05/19,15:27:14,34,54,90,20
22/05/19,15:27:14,31,54,90,20
22/05/19,15:27:14,25,53,90,20
22/05/19,15:27:15,23,53,90,20
22/05/19,15:27:15,32,53,90,20
22/05/19,15:27:15,26,53,90,20
22/05/19,15:27:15,33,53,90,20
22/05/19,15:27:15,30,53,90,20
22/05/19,15:27:16,38,53,90,20
22/05/19,15:27:16,41,53,90,20
22/05/19,15:27:16,45,53,90,20
22/05/19,15:27:16,50,53,90,20
22/05/19,15:27:16,43,53,90,20
22/05/19,15:27:17,41,53,90,20
22/05/19,15:27:17,37,53,90,20
22/05/19,15:27:17,30,53,90,20
22/05/19,15:27:17,31,52,90,20
22/05/19,15:27:17,27,52,90,20
22/05/19,15:27:17,25,52,90,20
22/05/19,15:27:18,26,52,90,20
22/05/19,15:27:18,30,52,90,20
